true,highpass,lowpass,high_low
-0.03643798828125,-0.027920813711783583,-0.01974563193429121,-0.025195753119286127
0.00933837890625,-0.013684375777440753,0.02169227937767399,-0.0018921573924025065
0.00933837890625,0.0018513547071483288,0.018076899481394994,0.007259869631897217
0.0164794921875,0.01033307715043148,0.021015010635537495,0.013893721645466818
0.0164794921875,0.01475564515947788,0.017512508862947918,0.015674599727301227
0.00054931640625,0.010632838620284153,0.0013186109014149314,0.0075280960473277465
0.00054931640625,0.0052018361669684985,0.0010988424178457763,0.0038341715839275915
-0.02545166015625,-0.005927772329464939,-0.020751778453878524,-0.010869107704269469
-0.02545166015625,-0.015729958521596313,-0.017293148711565436,-0.016251021918252687
-0.02545166015625,-0.019317901330918458,-0.014410957259637867,-0.017682253307158263
-0.02545166015625,-0.020272055590188843,-0.012009131049698224,-0.017517747410025306
0.04119873046875,0.0020544118828997957,0.04553438297941815,0.016547735581739248
0.04119873046875,0.0247647338774095,0.03794531914951512,0.02915826230144471
0.04119873046875,0.03317175169054648,0.03162109929126261,0.03265486755745186
0.04119873046875,0.035502821861217906,0.026350916076052177,0.032452186599496
0.00146484375,0.02212307231633067,-0.01115247553558152,0.011031223032359943
0.00146484375,0.007842429938239963,-0.009293729612984601,0.0021303767544984427
0.01904296875,0.007767907419665629,0.006903662822512833,0.007479825887281364
0.01904296875,0.01133420684152091,0.005753052352094028,0.00947382201171195
0.0069580078125,0.008635217278641302,-0.005276590487838309,0.003997948023148098
0.0069580078125,0.0049846346195987325,-0.004397158739865258,0.0018573701664440698
0.0142822265625,0.00599898896512938,0.0024392166751122856,0.004812398201790349
0.0216064453125,0.010410413905360233,0.008136196187593573,0.009652341332771347
0.0216064453125,0.013637042659347565,0.006780163489661309,0.011351416269452148
0.00640869140625,0.009703841315051432,-0.007014658680490575,0.004131007983204097
0.00640869140625,0.004890235790886065,-0.005845548900408813,0.0013116408937877725
0.00640869140625,0.003010657731275182,-0.004871290750340678,0.00038334157073656233
0.00640869140625,0.0023917915159077084,-0.004059408958617232,0.0002413913577327285
0.0010986328125,0.000527138509321819,-0.007807889626972693,-0.0022512042027763514
0.00384521484375,-0.00021906452060090108,-0.0042177563297689106,-0.0015519617903235708
0.00384521484375,0.00024709708770095256,-0.0035147969414740924,-0.001006867588690729
0.01373291015625,0.003906391659622847,0.00531074864252159,0.004374510653922428
-0.008056640625,0.00023079356094828562,-0.01373233511560701,-0.004423582664570146
-0.008056640625,-0.005634601984713431,-0.011443612596339175,-0.007570938855255346
-0.008056640625,-0.0077328394451702314,-0.009536343830282646,-0.008334007573541037
-0.008056640625,-0.008241551924027358,-0.007946953191902204,-0.008143352346652307
-0.008056640625,-0.008114448439434872,-0.006622460993251835,-0.007617119290707193
-0.008056640625,-0.007763626402138129,-0.0055187174943765295,-0.0070153234328842635
-0.008056640625,-0.007362429163589509,-0.004598931245313774,-0.006441263190830931
-0.008056640625,-0.006979722335553954,-0.0038324427044281444,-0.005930629125178685
0.0025634765625,-0.0030992605626191235,0.00565639540255988,-0.0001807085742261225
0.00732421875,0.002320933867182585,0.008680947991716566,0.004440938575360579
0.00732421875,0.0054020319669070525,0.007234123326430471,0.0060127290867481925
0.00604248046875,0.006022646214082129,0.004960320870983727,0.005668537766382662
0.003662109375,0.0049997283025884414,0.0021499581476947726,0.0040498049176238855
0.003662109375,0.003920573070082591,0.001791631789745644,0.003210925976636942
-0.00274658203125,0.001225089974007962,-0.003847549680420297,-0.00046578991080145746
-0.00274658203125,-0.0012260539509509716,-0.0032062914003502477,-0.0018861331007507304
-0.00714111328125,-0.003637793160917154,-0.006334018875291873,-0.004536535065708728
-0.00714111328125,-0.005404727804222485,-0.005278349062743229,-0.0053626015570627334
-0.0029296875,-0.004551630204708489,-0.0008891027345776908,-0.0033307877146648898
-0.0029296875,-0.003197087643109927,-0.0007409189454814091,-0.0023783647439004213
-0.00238037109375,-0.0023790335271836145,-0.00015966878269284084,-0.0016392452790200233
-0.00018310546875,-0.001153865342263349,0.0016979973685892992,-0.0002032444386457997
-0.00018310546875,-0.00019653144868053314,0.0014149978071577494,0.00034064496993222766
-0.00018310546875,0.00016606149037148513,0.0011791648392981246,0.000503762606680365
-0.00018310546875,0.00027480658153691,0.0009826373660817705,0.0005107501763851968
-0.00018310546875,0.00027946496134013125,0.0008188644717348089,0.00045926479813835714
-0.0003662109375,0.00018410621959223813,0.0005297991691540074,0.0002993372027794946
-0.0003662109375,7.748782268632973e-05,0.0004414993076283395,0.0001988249843336663
0.00054931640625,0.0003156554583057775,0.001130855542815283,0.0005873888198089461
0.00054931640625,0.0005746980152892974,0.0009423796190127358,0.0006972585498637769
0.00018310546875,0.000525874189492518,0.0004801405679272798,0.0005106296489707719
0.00018310546875,0.00040145492223051465,0.0004001171399393999,0.0004010089948001431
0.00018310546875,0.0003283744861167621,0.00033343094994949993,0.0003300599740610081
0.00018310546875,0.00028107513895733873,0.0002778591249579166,0.0002800031342908647
-0.0010986328125,-0.0001795421813060902,-0.0008365659635767362,-0.00039855010872963886
-0.0010986328125,-0.0006319110099864259,-0.0006971383029806136,-0.0006536534409844885
-0.01043701171875,-0.003914772866906326,-0.008362931007692177,-0.0053974922471682766
-0.01043701171875,-0.007077332071028852,-0.006969109173076814,-0.007041257771711507
-0.01043701171875,-0.008173175754057672,-0.005807590977564012,-0.007384647495226452
-0.01043701171875,-0.00840210223640097,-0.004839659147970009,-0.007214621206923984
0.03094482421875,0.005505193934967343,0.030451813991274994,0.01382073395373656
0.03094482421875,0.019528764042074376,0.02537651165939583,0.021478013247848197
0.00274658203125,0.015234202842315466,-0.0023514421067534746,0.009372321192625821
0.00274658203125,0.0071637414721672146,-0.001959535088961229,0.004122649285124401
0.01446533203125,0.0075702102004996,0.00813267909253231,0.00775769983117717
0.01446533203125,0.009993577231201447,0.00677723257711026,0.008921462346504386
0.01446533203125,0.010769418908086258,0.00564769381425855,0.00906217721014369
0.01446533203125,0.010863228817179127,0.004706411511882127,0.008810956382080128
0.00054931640625,0.0060570763901367525,-0.007674670094264894,0.0014798275620028713
0.00054931640625,0.0011696571767519143,-0.006395558411887412,-0.0013520813527945275
0.01153564453125,0.002943827275220315,0.0038256414275938235,0.003237765326011485
0.01153564453125,0.00600372506109099,0.0031880345229948525,0.005065161548392278
0.0084228515625,0.006184391553094852,6.270129520404301e-05,0.004143828133797916
0.0084228515625,0.005570169276698611,5.2251079336702984e-05,0.0037308632109113084
0.00311279296875,0.0035248397968575393,-0.004381506262011081,0.0008893911105679999
0.00311279296875,0.0016305250632953332,-0.0036512552183425675,-0.00013006836391730005
0.00347900390625,0.0010729557261384666,-0.0027375369007021397,-0.00019720848280840202
0.00347900390625,0.001028195646877732,-0.0022812807505851163,-7.496315227655068e-05
0.00054931640625,0.0001331300338989662,-0.0043424735421542645,-0.001358737824785444
0.00054931640625,-0.0007227197477736294,-0.0036187279517952207,-0.0016880558157808265
0.00018310546875,-0.0010643353876038846,-0.003320782407746018,-0.0018164843943179292
0.00018310546875,-0.0011499544399619528,-0.0027673186731216816,-0.0016890758510151958
0.00238037109375,-0.00033259353609346406,-0.00047504420676806804,-0.00038007709298499876
0.00238037109375,0.0005400723025933341,-0.0003958701723067233,0.0002280914776266484
0.00238037109375,0.0009455180163344323,-0.00032989181025560265,0.0005203814074710875
0.00238037109375,0.0011403779695640583,-0.000274909841879669,0.0006686153657494827
0.00238037109375,0.0012392006084163219,-0.00022909153489972426,0.0007497698939776399
-0.02178955078125,-0.006763336997764906,-0.02033251117491644,-0.011286395056815418
-0.02178955078125,-0.01478744696496028,-0.01694375931243037,-0.01550621774745031
-0.00677490234375,-0.012595779279550207,-0.0016075923957753076,-0.00893305031829191
-0.00677490234375,-0.008213667660111274,-0.0013396603298127569,-0.005922331883345102
-0.00677490234375,-0.006206522036813402,-0.001116383608177297,-0.004509809227268034
-0.00677490234375,-0.0052648402660953565,-0.0009303196734810809,-0.003820000068557265
-0.00677490234375,-0.00480496749362151,-0.0007752663945675671,-0.0034617337939368627
-0.00677490234375,-0.004566123310541242,-0.000646055328806306,-0.003259433983296264
-0.00146484375,-0.002661237238864176,0.003886669387453078,-0.0004786016967584252
-0.00146484375,-0.0008073490478389502,0.0032388911562108986,0.0005413976868443327
0.00274658203125,0.001276459134979555,0.006208597447884083,0.0029205052392810645
0.00274658203125,0.0028625308366040433,0.00517383120657007,0.0036329642932593858
0.00274658203125,0.0033375035392562576,0.004311526005475059,0.003662177694662525
0.00274658203125,0.0033569791401916837,0.0035929383378958827,0.0034356322060930837
0.00494384765625,0.0039383706894787224,0.004825169969079902,0.004233970449345783
0.00494384765625,0.0044705961849805225,0.004020974974233252,0.004320722448064766
0.0018310546875,0.0034908331945431776,0.0007568183379027103,0.0025794949089963555
0.0018310546875,0.0023300148351642373,0.0006306819482522587,0.0017635705395269113
-0.0003662109375,0.001053643380517941,-0.0013054863972897844,0.00026726678791536603
-0.0003662109375,5.610754611024403e-05,-0.0010879053310748205,-0.00032523007961811074
-0.0003662109375,-0.0003388903655787405,-0.0009065877758956838,-0.0005281228356843882
-0.0003662109375,-0.0004741522029562589,-0.0007554898132464032,-0.000567931406386307
-0.01959228515625,-0.006909382656340872,-0.016651303359997004,-0.010156689557559582
-0.01959228515625,-0.013301888090456388,-0.013876086133330837,-0.013493287438081206
-0.02398681640625,-0.016991130427470805,-0.01522551448610903,-0.016402591780350216
-0.02398681640625,-0.018930666655650144,-0.012687928738424193,-0.016849754016574826
0.02471923828125,-0.0029934232506332193,0.030015104957563175,0.008009419485432243
0.02471923828125,0.013579359084038163,0.025012587464635982,0.017390435210904102
0.00146484375,0.01208190472393607,0.0014651607778216516,0.008542990075231264
0.00146484375,0.006183607966820844,0.0012209673148513766,0.0045293944161643555
-0.00311279296875,0.001981998621192904,-0.002797224503248853,0.00038892424637898527
-0.00311279296875,-0.0007783148253306764,-0.0023310204193740447,-0.001295883356678466
0.0234375,0.006948577762214356,0.020182727124479962,0.011359960882969557
0.0234375,0.01538580725531304,0.01681893927039997,0.015863517927008686
-0.00732421875,0.008134272368005792,-0.011618982899666692,0.0015498539454482981
-0.00732421875,-0.001408170286367801,-0.009682485749722244,-0.004166275440819282
-0.01007080078125,-0.0061344505542961884,-0.010357556484143536,-0.007542152530911971
-0.01007080078125,-0.008385035281024647,-0.008631297070119613,-0.008467122544056302
0.00750732421875,-0.0031423069564542024,0.00745568994156699,0.0003903586762195278
0.00750732421875,0.002762680523729685,0.006213074951305825,0.003912811999588399
0.00750732421875,0.005110982739308933,0.005177562459421521,0.005133175979346463
0.00750732421875,0.005924558725814309,0.004314635382851269,0.005387917611493296
0.00750732421875,0.006094386480578864,0.0035955294857093908,0.005261434148955708
-0.00164794921875,0.002958306359720472,-0.004633119959825508,0.00042783091987181254
-0.02178955078125,-0.006977962980502125,-0.020645601268604593,-0.011533842409869613
-0.02178955078125,-0.01495241186699641,-0.017204667723837164,-0.01570316381927666
-0.0186767578125,-0.016694361817017774,-0.011743228962572638,-0.015043984198869396
-0.0186767578125,-0.016254908736746267,-0.009786024135477198,-0.014098613869656579
-0.0325927734375,-0.020263333725604387,-0.019751699800397666,-0.020092789083868814
-0.0325927734375,-0.024259450535079212,-0.01645974983366472,-0.021659550301274384
-0.05914306640625,-0.03415405566959959,-0.0358417023353456,-0.034716604558181596
-0.05914306640625,-0.04285875850753773,-0.02986808527945467,-0.03852853409817671
-0.1021728515625,-0.059743306586284475,-0.06074822536308723,-0.060078279511885394
-0.1021728515625,-0.07410980352875693,-0.05062352113590601,-0.06628104273113997
-0.19354248046875,-0.10870152197700998,-0.11832762503513002,-0.11191022299638334
-0.19354248046875,-0.13912097548717223,-0.09860635419594167,-0.1256161017234287
-0.89154052734375,-0.38092424359686916,-0.6638370008924515,-0.47522849602872996
-0.89154052734375,-0.6139991731337366,-0.5531975007437095,-0.5937319490037276
-0.40411376953125,-0.5305258891795684,-0.05480895244267463,-0.3719535769339372
-0.40411376953125,-0.3826736411330415,-0.0456741270355622,-0.2703404697672151
-0.0274658203125,-0.1893822532823101,0.2758115184859899,-0.03431766269287678
-0.0274658203125,-0.03203371523275119,0.22984293207165826,0.05525850053538528
-0.0274658203125,0.027683726919423522,0.1915357767263819,0.08230107685507632
-0.0274658203125,0.04571211113255089,0.15961314727198492,0.0836791231790289
-0.0274658203125,0.046630808681852605,0.13301095605998745,0.07542419114123089
-0.54144287109375,-0.13019816293709607,-0.3174717456010521,-0.19262269049174807
-0.4141845703125,-0.26647665043199875,-0.15851120401650173,-0.23048816829349977
-0.4141845703125,-0.2917203022998332,-0.13209267001375147,-0.23851109153780597
-0.22943115234375,-0.23548444513978734,0.043883956629165444,-0.14236164455013645
-0.22943115234375,-0.1713848138146743,0.036569963857637874,-0.10206655459057025
-0.3087158203125,-0.17094964316454686,-0.0355955867592601,-0.1258316243627846
-0.3087158203125,-0.18679302301268974,-0.029662988966050095,-0.13441634499714322
-0.3087158203125,-0.19251617010226216,-0.024719157471708397,-0.13658383255874423
-0.3087158203125,-0.19396116180999617,-0.020599297893090323,-0.13617387383769422
-0.3087158203125,-0.19368785599596283,-0.017166081577575286,-0.134847264523167
-0.3087158203125,-0.192803449786278,-0.014305067981312721,-0.1333039891846229
-0.27117919921875,-0.17926239252933196,0.019359627593697748,-0.11305505248832207
-0.27117919921875,-0.16576310139846473,0.016133022994748124,-0.10513105993406047
-0.39697265625,-0.20241159203937364,-0.09138369503041824,-0.16540229303638854
-0.39697265625,-0.24259241410759236,-0.07615307919201518,-0.1871126358024
-0.39697265625,-0.2570659759516,-0.06346089932667934,-0.19253095040995982
-0.39697265625,-0.26067818568997325,-0.05288408277223276,-0.1914134847173931
