true,highpass,lowpass,high_low
0.0084228515625,-0.0032161862198607904,0.01023031302358172,-0.0030830525639851222
0.0252685546875,-0.0028023435812971507,0.022563346790484766,-0.002551198132071587
0.0252685546875,-0.002275755034848106,0.01880278899207064,-0.0020670565791360393
0.00384521484375,-0.0020085192383153855,-0.0021837923763994684,-0.0020102546159201785
0.00384521484375,-0.0019522796707749292,-0.0018198269803328905,-0.0019509682579982753
0.00384521484375,-0.001893580306495817,-0.0015165224836107421,-0.0018898470607246777
0.00384521484375,-0.001833064269591265,-0.001263768736342285,-0.0018274276801531564
0.01702880859375,-0.0016407322715006499,0.00993318751138143,-0.0015261390063235996
0.01995849609375,-0.0013134198469169302,0.010719062509484525,-0.001194286358239688
0.01995849609375,-0.0009848528686160277,0.008932552091237105,-0.0008866607403006502
0.02069091796875,-0.0006730213471417328,0.008054144971864255,-0.0005866137598248418
0.02069091796875,-0.00037594512884885317,0.006711787476553546,-0.0003057695584983344
0.01666259765625,-0.00013776592270874693,0.002236222636711289,-0.00011426108548676637
0.01666259765625,5.1846426807657066e-05,0.0018635188639260758,6.978377767021566e-05
0.01666259765625,0.0002340690635967482,0.0015529323866050621,0.0002471271162998008
0.01666259765625,0.00040965652758643645,0.0012941103221708837,0.0004184134958496488
0.010986328125,0.0005230463139600483,-0.0036517993408992644,0.00048171120846639173
0.010986328125,0.0005857173165508829,-0.003043166117416054,0.0005497877776007151
0.021240234375,0.0007546436845056585,0.006008950110486623,0.00080666652040646
0.021240234375,0.0010089790734222376,0.005007458425405519,0.0010485679778973196
0.021240234375,0.001248485466977544,0.004172882021171266,0.0012774398883061947
0.0142822265625,0.0014062001524071234,-0.0023209381594406124,0.0013692977928838786
0.0142822265625,0.0014971485727810678,-0.0019341151328671764,0.0014631756648043523
0.0106201171875,0.0015538384521577746,-0.004663520423222647,0.001492280443490642
0.0106201171875,0.0015826550647184572,-0.003886267019352206,0.001528507321311817
0.0106201171875,0.0016185232605810068,-0.003238555849460172,0.0015704333684023813
0.02032470703125,0.0017561192462523577,0.005388361661908189,0.0017920820424469697
0.02032470703125,0.001975573378969772,0.004490301384923491,0.0020004716760584225
0.022705078125,0.0022054677795132894,0.005725560398894576,0.0022403201816853812
0.022705078125,0.0024429415474607735,0.004771300332412146,0.0024659946047375196
0.022705078125,0.002666381570284673,0.003976083610343455,0.002679348917215948
0.022705078125,0.0028776234638276713,0.0033134030086195455,0.0028819381127860064
0.02178955078125,0.0030691421986123826,0.0019982297207246213,0.0030585391047719098
0.02178955078125,0.0032439946659251584,0.001665191433937186,0.0032283629507569604
0.02618408203125,0.0034556472980885747,0.005049768903280988,0.0034714306803182026
0.005126953125,0.0034878219916516856,-0.013339466669140845,0.003321215173227997
0.005126953125,0.0033390937668098977,-0.011116222224284038,0.003195971826304017
0.005859375,0.0032223421547564524,-0.0086531669577367,0.003104762856612956
0.005859375,0.0031320362441712435,-0.007210972464780583,0.003029630217349938
0.0003662109375,0.003003259729430632,-0.010586780439400487,0.0028687048762738882
0.0003662109375,0.002843927708563256,-0.008822317032833739,0.0027284203348860578
-0.00860595703125,0.002616198776805503,-0.014828737501319782,0.002443476635437926
-0.00860595703125,0.002334076302104382,-0.01235728125109982,0.002188617316429093
-0.02197265625,0.0019493967860684089,-0.021436650391541516,0.0017178517645079145
-0.017578125,0.0015268024896117965,-0.014201765951284598,0.0013710740892068816
-0.017578125,0.001183458256640477,-0.011834804959403832,0.0010545645614321174
-0.00860595703125,0.0009589158327917005,-0.0023855308255448598,0.0009258024995408435
-0.00860595703125,0.00083142864280034,-0.001987942354620717,0.0008035140784694385
-0.005126953125,0.0007447965814053846,0.0012425512930244026,0.00074972484587686
-0.005126953125,0.0006915399154721385,0.0010354594108536689,0.0006949450589907675
-0.00128173828125,0.000675373936810166,0.004067228545503058,0.0007089566557081154
-0.00128173828125,0.0006892468048471439,0.0033893571212525483,0.0007159805703561083
-0.0106201171875,0.0006037419786941667,-0.004957518154164543,0.0005486799971807141
-0.0106201171875,0.00043809784683734073,-0.004131265128470453,0.0003928566292600358
-0.0113525390625,0.00027656558280696615,-0.004053072502892044,0.00023369787898816407
-0.0113525390625,0.000118982661745707,-0.0033775604190767047,8.436342332172272e-05
-0.0113525390625,-2.8873234953739888e-05,-0.0028146336825639216,-5.645502156374169e-05
-0.0113525390625,-0.00016829743781063535,-0.002345528068803269,-0.0001898541767313545
0.003662109375,-0.00015171592374391534,0.010557600307247277,-4.568308977370551e-05
0.003662109375,-8.972273290797532e-06,0.008798000256039398,7.822547452435292e-05
0.005859375,0.0001354645787369831,0.009162721567532832,0.00022484336080426875
0.005859375,0.0002806308027765037,0.00763560130627736,0.00035345229291017553
0.005859375,0.00040796637911898567,0.006363001088564467,0.0004669271188164657
0.005859375,0.0005203176918974908,0.0053025009071370555,0.000567666040563229
0.003662109375,0.0005983040933794346,0.002587696068447546,0.0006180010436276338
0.003662109375,0.0006481407300768651,0.002156413390372955,0.000663074122753064
0.003662109375,0.0006927675410921426,0.0017970111586441298,0.0007037006462164197
0.003662109375,0.0007329918217489304,0.0014975092988701085,0.0007405613017204272
0.003662109375,0.0007694875202677498,0.0012479244157250905,0.0007742245192326739
0.003662109375,0.0008028174385967069,0.0010399370131042424,0.0008051651571561874
0.00897216796875,0.0008860265711323638,0.00529166300571187,0.0009296467338509727
0.00897216796875,0.001009275656968785,0.004409719171426559,0.0010429434145376739
0.01593017578125,0.0011903417548021523,0.0094731058199388,0.0012723493198035052
0.01593017578125,0.0014174763144712923,0.007894254849949,0.0014816028346245368
0.013916015625,0.0016047158325490462,0.004900078911415834,0.001637343189765549
0.013916015625,0.001758914203975791,0.004083399092846529,0.0017819289058457982
0.005859375,0.0018222996592532656,-0.0033110346101278927,0.0017714745674772144
0.005859375,0.0018119488291853609,-0.0027591955084399107,0.0017666899743573878
0.005859375,0.0018072116082746416,-0.0022993295903665925,0.0017665527845257185
0.005859375,0.0018070757767581372,-0.0019161079919721605,0.0017702125711271442
0.008056640625,0.0018324544330466776,0.00023429802752319927,0.0018166311022989204
0.008056640625,0.0018784133748009114,0.0001952483562693332,0.0018617483746174305
-0.00457763671875,0.0017979920865642874,-0.010365857489567224,0.0016775579323451634
-0.00457763671875,0.0016156253120372904,-0.008638214574639353,0.0015141021448424722
-0.02032470703125,0.0012978763114158143,-0.0203210707392828,0.001083827330715828
-0.02032470703125,0.0008718616439636911,-0.016934225616069,0.0006955637503000011
-0.0457763671875,0.00023544562220297142,-0.0353215714769325,-0.00011660405204589469
-0.0457763671875,-0.000568680914773163,-0.029434642897443755,-0.0008544825185619808
-0.06500244140625,-0.0014896108243806741,-0.04055059759682813,-0.001876353267672233
-0.06500244140625,-0.0025013640413215177,-0.03379216466402345,-0.0028111739484769824
-0.08184814453125,-0.003593718211672755,-0.04219822315751954,-0.0039759410329187625
-0.08184814453125,-0.004746952948743824,-0.03516518596459961,-0.005048123572663189
-0.08184814453125,-0.00580851981977791,-0.029304321637166342,-0.006041151520940172
-0.08184814453125,-0.006791715808170963,-0.024420268030971953,-0.006966255929188795
-0.141357421875,-0.008296861532612668,-0.06994128781226829,-0.008907202386866684
-0.141357421875,-0.01021859069863038,-0.05828440651022356,-0.0106944898650818
-0.177978515625,-0.012350767347853267,-0.07908791688351964,-0.013011531204642044
-0.177978515625,-0.01464486768405153,-0.06590659740293303,-0.015152409562456297
-0.20196533203125,-0.017002042458186928,-0.07491117817431919,-0.01757540023755457
-0.20196533203125,-0.01940104312660106,-0.062425981811932665,-0.019827032618535037
-0.20654296875,-0.021675705253500037,-0.05583634877556888,-0.022013929446787848
-0.20654296875,-0.02384094963790876,-0.04653029064630739,-0.024065596578585976
-0.20654296875,-0.025872303233748492,-0.03877524220525615,-0.02600005510475352
-0.20654296875,-0.027787608705201503,-0.032312701837713446,-0.0278324116075036
-0.23931884765625,-0.02992633671689713,-0.05424048395330288,-0.03016707084795065
-0.23931884765625,-0.03223788051931995,-0.04520040329441907,-0.032366222328974396
-0.240966796875,-0.034431574552202374,-0.03904029376097425,-0.03447720543545754
-0.240966796875,-0.036521656835849056,-0.032533578134145195,-0.036482170908109415
-0.24407958984375,-0.0385375908975712,-0.02970530925241267,-0.03845014256445082
-0.24407958984375,-0.040486077686028035,-0.024754424377010552,-0.040330318742374395
-0.2431640625,-0.042338573631063754,-0.01986574752771711,-0.042116070402317754
-0.2431640625,-0.04410664458150272,-0.016554789606430902,-0.043833853938185174
-0.24993896484375,-0.04587449860061651,-0.0194414099584841,-0.045612784851684504
-0.24993896484375,-0.04763581633675446,-0.01620117496540341,-0.04732458226377079
-0.25579833984375,-0.049388678873473556,-0.018383791637836176,-0.04908169979193259
-0.25579833984375,-0.05112839919838623,-0.015319826364863464,-0.050773858873301846
-0.25579833984375,-0.052803804229444896,-0.012766521970719546,-0.052407395494209995
-0.25579833984375,-0.054421167220443066,-0.010638768308932947,-0.0539876781223093
-0.283447265625,-0.05625955522629633,-0.03190641174181913,-0.056018434993776754
-0.283447265625,-0.05827020559408589,-0.02658867645151594,-0.05795652708772381
-0.287841796875,-0.06023261886779585,-0.02581933975126331,-0.0598918933319886
-0.287841796875,-0.06214882307003822,-0.021516116459386107,-0.06174651904419017
-0.289306640625,-0.06399958955489127,-0.01915080017448843,-0.06355554213528332
-0.289306640625,-0.06579070152627062,-0.01595900014540704,-0.06529731834428186
-0.27667236328125,-0.06739014057138056,-0.002770602334714184,-0.06675034316309673
-0.27667236328125,-0.06882877900585073,-0.0023088352789284636,-0.06817016570162378
-0.2779541015625,-0.07024723437351364,-0.0029921446334820376,-0.06958134239588956
-0.2779541015625,-0.07164443902130155,-0.002493453861235016,-0.07095977580189496
-0.274658203125,-0.0729765919140049,0.0006687038135541612,-0.07224743057016769
-0.274658203125,-0.07425149762516603,0.0005572531779618011,-0.07351081692414496
-0.274658203125,-0.07550237520336135,0.00046437764830149314,-0.0747502291355231
-0.274658203125,-0.07672951600670604,0.0003869813735845699,-0.07596598632967345
-0.274658203125,-0.07793323600091431,0.00032248447798713387,-0.07715842688726182
-0.34716796875,-0.079831788687883,-0.060156067622510745,-0.07963697956842387
-0.34716796875,-0.08228580124348898,-0.05013005635209229,-0.08196742753169298
-0.36163330078125,-0.0847363965737678,-0.0538294903194519,-0.0844303876009528
-0.36163330078125,-0.08717497089976763,-0.04485790859954324,-0.08675599008491393
-0.36163330078125,-0.08947754761656082,-0.03738159049961938,-0.08896174606094755
-0.36163330078125,-0.09166146442451491,-0.031151325416349473,-0.09106235413730535
-0.36419677734375,-0.09376665535717113,-0.028095668315707888,-0.09311644756468139
-0.36419677734375,-0.09580041122586028,-0.023413056929756558,-0.09508370474768103
-0.34698486328125,-0.09757777562425102,-0.005167619056047115,-0.09666282357902128
-0.34698486328125,-0.099141259615677,-0.0043063492133726036,-0.09820230010674329
-0.34698486328125,-0.10066549380154038,-0.0035886243444771537,-0.09970433667820312
-0.34698486328125,-0.10215265872377784,-0.002990520287064295,-0.10117085537291928
-0.34698486328125,-0.1036046574314176,-0.0024921002392202614,-0.10260354300377207
-0.34698486328125,-0.10502316003622235,-0.00207675019935021,-0.10400388865169886
-0.22320556640625,-0.10518410328293204,0.10141878889637482,-0.10313853009303792
-0.22320556640625,-0.1043273126307925,0.08451565741364568,-0.10245758025411489
-0.22320556640625,-0.10365310486948257,0.07042971451137142,-0.10192951259838501
-0.22320556640625,-0.10313026560638368,0.05869142875947619,-0.1015280706126623
-0.22320556640625,-0.10273279829378693,0.04890952396623016,-0.10123138916249962
-0.22320556640625,-0.10243905428372486,0.04075793663852514,-0.10102126229439565
-0.22320556640625,-0.10223100787966154,0.03396494719877095,-0.10088253307690478
-0.22320556640625,-0.10209365221877949,0.028304122665642473,-0.1008025851407159
-0.22320556640625,-0.10201449584631525,0.023586768888035396,-0.10077091896775732
-0.138427734375,-0.10114375872426468,0.09030383409940451,-0.09924823800323825
-0.138427734375,-0.09963615380889926,0.0752531950828371,-0.09790457609709989
-0.109130859375,-0.09801572741668306,0.08712505840236424,-0.09618265032936575
-0.109130859375,-0.09631085041892648,0.07260421533530353,-0.09463842402532023
-0.10546875,-0.09474565497556459,0.06355527059191962,-0.09317831907885682
-0.10546875,-0.09330000651371963,0.052962725493266354,-0.09185186065226432
-0.0391845703125,-0.09133040233206863,0.09937242098397198,-0.08944225556656327
-0.0391845703125,-0.08894465472246363,0.08281035081997665,-0.08724411011313253
0.03076171875,-0.0860757355699332,0.12729719990206387,-0.08396313224842827
0.03076171875,-0.08282724263458244,0.10608099991838656,-0.08095686399544413
0.03936767578125,-0.07976553191844715,0.09557246412469712,-0.07802951215564374
0.03936767578125,-0.07686716376022895,0.07964372010391427,-0.07531755104870279
0.03277587890625,-0.07424731906895077,0.060876602690761894,-0.07290945845746848
0.03277587890625,-0.07186306897861977,0.05073050224230158,-0.07064927124375917
-0.13165283203125,-0.07125326689512046,-0.09474850724599869,-0.07148589303720837
-0.13165283203125,-0.0720816053044761,-0.0789570893716656,-0.07214967940415125
-0.13165283203125,-0.07273881952917202,-0.065797574476388,-0.0726700943306296
-0.13165283203125,-0.07325408183261593,-0.05483131206365668,-0.07307167817153712
-0.13165283203125,-0.0736516895958907,-0.04569276005304724,-0.0733748685113081
-0.13165283203125,-0.0739518780511095,-0.03807730004420603,-0.073596684209457
-0.13165283203125,-0.07417149755422722,-0.0317310833701717,-0.073751295433593
-0.13165283203125,-0.07432457797416386,-0.026442569475143077,-0.07385049868209435
-0.10198974609375,-0.07412910509211074,0.0026837637186307812,-0.07336858163853904
-0.10198974609375,-0.07365195950443222,0.0022364697655256546,-0.07290058891760096
-0.10198974609375,-0.07318860037479054,0.0018637248046047181,-0.07244550804628168
-0.10198974609375,-0.07273802525467245,0.0015531040038372613,-0.07200246951943969
-0.037353515625,-0.0716594105699898,0.055157778727156055,-0.07040379483437449
-0.037353515625,-0.07007656434715297,0.04596481560596338,-0.06892763979316172
0.00201416015625,-0.06822524573425665,0.0711104094893445,-0.06684568479144871
0.00201416015625,-0.06616390414840219,0.059258674574453746,-0.0649220964382749
0.05511474609375,-0.06373361284884892,0.09363271709329479,-0.06217553037417423
0.05511474609375,-0.06101424050815518,0.07802726424441234,-0.05963759194624857
0.04522705078125,-0.05859932815686739,0.05678297410992695,-0.057456929124522896
0.04522705078125,-0.056440256056148906,0.047319145091605785,-0.05541293525270579
0.03753662109375,-0.054492642615612166,0.03302392950342149,-0.05362614190156233
0.03753662109375,-0.05272354028774735,0.027519941252851246,-0.051929050371503804
0.0545654296875,-0.0508746495788404,0.03712395820550104,-0.050003376234440976
0.0545654296875,-0.04896804152234255,0.03093663183791754,-0.04817690614253799
0.04376220703125,-0.047266617893292555,0.016777840984722944,-0.046632514340044874
0.04376220703125,-0.04573751709874492,0.013981534153935788,-0.045146239363569866
0.04376220703125,-0.0442659577160964,0.011651278461613155,-0.043712321714336894
0.04376220703125,-0.042846237271311274,0.00970939871801096,-0.04232588443973383
0.10638427734375,-0.040853506600293396,0.06027622419209247,-0.03985222213700245
0.10638427734375,-0.03840433600352965,0.050230186826743725,-0.037526766470556645
0.10638427734375,-0.03610190465061302,0.04185848902228645,-0.03533001956474273
0.17523193359375,-0.033245247751292305,0.09225512106023871,-0.032002669842267246
0.17523193359375,-0.029950842085474997,0.07687926755019892,-0.028893118227696045
0.13330078125,-0.02728723803484757,0.02912342933870743,-0.02672871657570346
0.13330078125,-0.025144266102181644,0.024269524448922858,-0.02465502065118061
0.13330078125,-0.02309110182047585,0.020224603707435715,-0.02266223344891237
0.13330078125,-0.021118045184566704,0.01685383642286311,-0.020742085960730766
0.1142578125,-0.01940545330270373,-0.0018242769392807362,-0.01923138224960053
0.1142578125,-0.01790970705405993,-0.001520230782733947,-0.017747435011769574
0.07598876953125,-0.01681935377867037,-0.03315772812623662,-0.01698111986131954
0.03314208984375,-0.016484850458299047,-0.06333700651144719,-0.016948733191498533
0.03314208984375,-0.01645278444857528,-0.05278083875953933,-0.01681246815462443
0.0362548828125,-0.016287048838118243,-0.04139003815899111,-0.016535593286839758
0.0362548828125,-0.016012915305658175,-0.03449169846582593,-0.016195873554768748
0.0615234375,-0.015426375425513611,-0.00768595314860494,-0.015349737581187782
0.0615234375,-0.014588617035829487,-0.0064049609571707865,-0.014507590738020985
0.12652587890625,-0.013111219751444046,0.048831233707566014,-0.012497928133038006
0.20892333984375,-0.010305638351089611,0.10935724553755503,-0.009120857322489169
0.20892333984375,-0.006962003885199673,0.09113103794796254,-0.005990785649227769
0.22979736328125,-0.0036562495212032363,0.0933375511545521,-0.002695914861047243
0.22979736328125,-0.0003940012160740026,0.07778129262879344,0.00038001159427121956
0.1153564453125,0.001518392126134871,-0.030549687783297138,0.0012008863844573262
-0.076904296875,0.00042756773832408525,-0.18567535830899762,-0.0014150354898672189
-0.076904296875,-0.002162453919422989,-0.15472946525749803,-0.0036730183881168014
-0.27703857421875,-0.006379608049806239,-0.29571978550104006,-0.009244362281996673
-0.27703857421875,-0.011895790122954625,-0.24643315458420006,-0.014217942246333293
-0.38140869140625,-0.017853494218213656,-0.29233605980975,-0.020571143382486293
-0.1812744140625,-0.022162264874367617,-0.0768348187216667,-0.02270357728869731
-0.1812744140625,-0.024273585573586446,-0.06402901560138892,-0.024667203692673598
0.15380859375,-0.02290011658928079,0.2258783268425926,-0.020436963684014715
0.15380859375,-0.018711760145064073,0.18823193903549382,-0.016662812628424888
0.36236572265625,-0.012910054853329097,0.3306575566181199,-0.0095083953338098
0.36236572265625,-0.005826473373512178,0.2755479638484333,-0.0030405878564632137
0.3973388671875,0.0009235651637740454,0.25876759031640273,0.003476476303899082
0.3973388671875,0.007376103936409982,0.2156396585970023,0.009438119329089114
0.31109619140625,0.012424832914011499,0.10783081901312691,0.013369446637765117
0.31109619140625,0.016317236189928336,0.08985901584427243,0.017045372622149564
0.1820068359375,0.018678654437153032,-0.03269194968706465,0.018170034594338996
0.1820068359375,0.019792181142291084,-0.027243291405887212,0.01932648339428932
0.07470703125,0.019874805650286452,-0.11211924674448935,0.01856793384439758
0.07470703125,0.019123766491977803,-0.0934327056204078,0.018009345976013585
0.07470703125,0.018570709196548102,-0.0778605880170065,0.017615943877602017
0.20819091796875,0.01950282480919754,0.04635274891811957,0.019768665641959147
0.20819091796875,0.02163423249667985,0.03862729076509965,0.021802480598347374
0.2845458984375,0.024403900576952846,0.09581855936154136,0.025110976406503227
0.2845458984375,0.02767963900086953,0.07984879946795115,0.028196165342127762
0.32373046875,0.031122247554086893,0.09919447481704263,0.03179623000223497
0.32373046875,0.034686668009638585,0.08266206234753554,0.0351616719139742
0.32977294921875,0.03807861525362545,0.07392045234690461,0.03843348492781633
0.32977294921875,0.04131803407921171,0.06160037695575382,0.041518849355217075
0.3189697265625,0.044265887743408,0.042330961916253185,0.04424673006195102
0.3189697265625,0.04696675973027328,0.035275801596877654,0.04685100766954659
0.3189697265625,0.04954525241106098,0.02939650133073138,0.04934575982610723
0.3189697265625,0.05201530405122003,0.024497084442276128,0.051742846431329495
0.30615234375,0.05426175234537574,0.00973308469148009,0.05382087444781242
0.30615234375,0.056319205827041995,0.00811090390956675,0.05584189590706699
0.2918701171875,0.05817880898905148,-0.005142768877444369,0.05755186267354162
0.2918701171875,0.05987184539150161,-0.004285640731203633,0.05923662275662334
0.2918701171875,0.061539924681681527,-0.0035713672760030275,0.06089525842467475
0.2918701171875,0.06318213821440569,-0.002976139396669205,0.06252710576281088
0.1929931640625,0.06381884891429296,-0.08487757710139102,0.0623466070725535
0.1929931640625,0.0636401373397807,-0.07073131425115918,0.06230972692798921
0.1490478515625,0.06316852024120219,-0.09556385562596599,0.06159691255934904
0.1490478515625,0.06246276344056836,-0.07963654635497167,0.06105583958120658
0.093017578125,0.06137229243807582,-0.11305568316039306,0.05964528277868504
0.093017578125,0.05997570154449014,-0.09421306930032755,0.05844908005097709
0.05511474609375,0.058416066843479796,-0.1100965844429813,0.05674762475153464
0.05511474609375,0.056731457636111024,-0.09174715370248442,0.05526137237533285
0.0699462890625,0.055406767590057276,-0.06409634227811202,0.05422356848245164
0.0699462890625,0.0543792389832442,-0.05341361856509335,0.053311982967914125
0.05914306640625,0.05336971646730359,-0.05351403435111947,0.05231146150870534
0.05914306640625,0.05237910116115627,-0.04459502862593289,0.0514189612622742
0.022705078125,0.05113466538962792,-0.06752751408931909,0.04995979232547993
0.022705078125,0.049689943670029636,-0.05627292840776591,0.04864080632272473
0.053466796875,0.04868858840740072,-0.021259341381471595,0.047996034647114855
0.053466796875,0.04805020060976718,-0.017716117817892993,0.04739904894216659
0.07672119140625,0.04768936718438523,0.004615230594464173,0.047262890584485025
0.07672119140625,0.04755455692925497,0.0038460254953868087,0.04712179919228598
0.07672119140625,0.04741486248153314,0.0032050212461556702,0.04697714128118287
0.07672119140625,0.04727163682697561,0.0026708510384630567,0.04683004488847549
0.07672119140625,0.04712599683419603,0.002225709198719212,0.046681439530874475
0.0794677734375,0.04700605669826681,0.004143576024974345,0.04658167570150154
0.0794677734375,0.04690728062958074,0.0034529800208119485,0.04647704002949392
0.05548095703125,0.046566187722580615,-0.017111530321198377,0.045935715266701614
0.05548095703125,0.046030222610905065,-0.014259608600998645,0.045433293589005025
0.03643798828125,0.04534423116021537,-0.027752147792498873,0.04462050463593107
0.03643798828125,0.044539489622518386,-0.023126789827082394,0.04386952645965105
0.03643798828125,0.04379594687372629,-0.019272324855901996,0.043171508539769574
0.03643798828125,0.04310484002235849,-0.016060270713251664,0.042519046846758383
0.03643798828125,0.042458838346109785,-0.01338355892770972,0.04190594332359672
0.03643798828125,0.04185180515486061,-0.011152965773091432,0.04132700544270267
-0.0867919921875,0.04005850051567096,-0.11198578853486787,0.038553111515170574
-0.0867919921875,0.037312070884451064,-0.09332149044572323,0.0360186692871226
-0.16864013671875,0.03399234447518326,-0.14597469581414438,0.03221049259113051
-0.16864013671875,0.030221872498953476,-0.1216455798451203,0.028718234356932944
-0.13568115234375,0.02709051765692618,-0.07390549622510026,0.02609055712344077
-0.13568115234375,0.024488857029706206,-0.06158791352091689,0.023636611776729738
-0.13568115234375,0.022059208171576472,-0.05132326126743074,0.021332649068219967
-0.13568115234375,0.019778056975032144,-0.04276938438952563,0.019158775377363255
-0.0274658203125,0.01869714571706758,0.05453828970143698,0.019052008528794007
-0.0274658203125,0.01859143596600892,0.045448574751197485,0.018857348231208805
-0.04705810546875,0.018204719976753766,0.021546907995789573,0.018237810947239266
-0.04705810546875,0.01759131672529878,0.01795575666315798,0.01759492504151521
-0.04705810546875,0.016954796026562087,0.01496313055263165,0.016935076566424165
-0.04705810546875,0.01630148070468977,0.01246927546052638,0.016263538078509932
-0.0146484375,0.015957478914366267,0.037399119524396986,0.016169772385752713
-0.0146484375,0.015864641594804666,0.03116593293699749,0.016016139528885785
-0.0146484375,0.01571252985533246,0.025971610780831243,0.015814104914000766
-0.0146484375,0.015512495583169075,0.021643008984026036,0.015573193735652807
0.018310546875,0.015600296241982977,0.045501661132521694,0.01589634935971108
0.018310546875,0.01592025230540701,0.03791805094376807,0.016138052291925435
0.02545166015625,0.016230266231176172,0.0375493035208484,0.01644134580830164
0.02545166015625,0.016530556841449644,0.03129108626737367,0.01667670069715186
0.02545166015625,0.016763581483875602,0.02607590522281139,0.01685578270901358
0.02545166015625,0.01694089040651097,0.021729921019009495,0.016988306551189172
0.02545166015625,0.017072102131437297,0.018108267515841246,0.017082361194649218
0.02545166015625,0.01716522554080368,0.015090222929867702,0.017144680960497382
0.02545166015625,0.01722692827926721,0.012575185774889754,0.017180871422788225
0.02545166015625,0.017262760420149233,0.010479321479074793,0.017195597658356418
0.04046630859375,0.01742600073692467,0.021244974930478996,0.017463812362603425
0.04046630859375,0.01769155985004052,0.017704145775399166,0.017691684463162882
0.04376220703125,0.017949808448985527,0.01750003684408264,0.017945355264778567
0.04376220703125,0.018200967658506005,0.014583364036735534,0.018165149800864713
0.028564453125,0.018268113200113578,-0.0005119915579287228,0.018082171568845833
0.00164794921875,0.017919456496072607,-0.02285707955348227,0.01751572841637404
-0.01483154296875,0.01719545840265994,-0.03278047645081856,0.016700647166486886
-0.01483154296875,0.016388447264157807,-0.027317063709015467,0.01595571943274025
-0.02288818359375,0.015571126333468069,-0.02947808694501289,0.015125094518829643
-0.02288818359375,0.014748725428606082,-0.024565072454177408,0.014359479905014166
-0.041015625,0.013811211539617986,-0.035577094883689514,0.013322218406713951
-0.041015625,0.012784219957142524,-0.02964757906974126,0.01236410313509417
-0.0673828125,0.011574529712964524,-0.04667897214145105,0.0109977623678713
-0.0673828125,0.010221717072149803,-0.03889914345120922,0.00973537191845318
-0.0673828125,0.008971825538072456,-0.03241595287600769,0.008562045553774633
-0.0673828125,0.007810116266113498,-0.027013294063339736,0.0074653300252278225
-0.12158203125,0.0061876333789384385,-0.06767709401111646,0.005456299444383439
-0.12158203125,0.004198494189983603,-0.05639757834259705,0.0035985330757996366
-0.12158203125,0.0023591215478214224,-0.046997981952164224,0.0018704373547522577
-0.12158203125,0.000648135685398275,-0.03916498496013686,0.0002539463720761449
-0.08056640625,-0.00054625513903352,0.0015422000332192844,-0.0005255773650508189
-0.07525634765625,-0.0012654859817953653,0.005710215522474402,-0.0011964196302679418
-0.07525634765625,-0.001929686244386576,0.004758512935395335,-0.001863466450527349
-0.0545654296875,-0.002385268066734999,0.02120785908678778,-0.0021516727483832884
-0.0545654296875,-0.0026706208368893944,0.017673215905656486,-0.0024691967107255738
-0.0545654296875,-0.0029850009976243306,0.014727679921380406,-0.002809627919218343
-0.0545654296875,-0.0033220616000924187,0.012273066601150342,-0.003167654390179124
-0.0714111328125,-0.0038433323943605187,-0.00381053043654138,-0.0038430076225009235
-0.0714111328125,-0.004511998961015766,-0.003175442030451149,-0.004498765724079482
-0.08404541015625,-0.005286356263011864,-0.013174766145167618,-0.00536445933115202
-0.08404541015625,-0.006143478646252,-0.010978971787639683,-0.00619135481596871
-0.09613037109375,-0.007081840125649713,-0.0192199439376164,-0.007202019371312749
-0.07489013671875,-0.007872198750990347,0.0016835753644863297,-0.0077775871260846365
-0.07489013671875,-0.008442067815120927,0.001402979470405269,-0.008344592099422647
-0.024169921875,-0.008501278532844206,0.04343599526179606,-0.007987048099233906
-0.024169921875,-0.008147274572261293,0.03619666271816339,-0.007708225688197684
-0.01739501953125,-0.007804134538128895,0.03580963755159449,-0.0073723150124880696
-0.01739501953125,-0.0074715497106936325,0.029841364626328745,-0.0071021149152775695
-0.0318603515625,-0.007347245971190663,0.012813360495898955,-0.007147636006169974
-0.0318603515625,-0.007392316358212846,0.01067780041324913,-0.007213404310970648
-0.0340576171875,-0.007479188596876879,0.007067112323540943,-0.007335165815486603
-0.0340576171875,-0.007599744541942181,0.005889260269617454,-0.007466190038857431
-0.0340576171875,-0.007729471495774684,0.004907716891347879,-0.007604350818674461
-0.00897216796875,-0.007617893562734615,0.024994305091748232,-0.007295000506749636
-0.00897216796875,-0.007311606125185282,0.02082858757645686,-0.007032990345961102
-0.01373291015625,-0.007099326185666933,0.013389871157464052,-0.006896462845635933
-0.01373291015625,-0.006964150442770726,0.011158225964553377,-0.006784720973391279
-0.01373291015625,-0.0068535149256968115,0.009298521637127815,-0.006693593771609439
-0.01373291015625,-0.006763289973437564,0.007748768030939846,-0.006619606230819966
-0.01373291015625,-0.006690034982556897,0.006457306692449872,-0.0065598632828043546
-0.01373291015625,-0.006630883548878074,0.0053810889103748935,-0.00651195312848943
-0.02508544921875,-0.006695849129383099,-0.004976208460104256,-0.006678822984142714
-0.02508544921875,-0.006861066808247738,-0.004146840383420214,-0.006834193279289049
-0.02508544921875,-0.007014898783640148,-0.0034557003195168456,-0.0069796591948864525
-0.0032958984375,-0.006943186316100448,0.015278208718110963,-0.006723172503880533
