true,highpass,lowpass,high_low
0.0926513671875,0.04780347690564866,-0.000417093584960046,0.04341978867922968
0.0926513671875,0.04789538672543607,-0.00034757798746670504,0.04350966266062673
0.0926513671875,0.04797709034488794,-0.0002896483228889228,0.04358920501145368
0.094482421875,0.04821586108995789,0.0012845053038425605,0.04394937420031104
0.094482421875,0.04854328762528276,0.0010704210865354613,0.044227572485396646
0.094482421875,0.04879619515717877,0.0008920175721128845,0.04444126992217278
0.094482421875,0.048990465554247985,0.0007433479767607332,0.04460436395629459
0.094482421875,0.04913873285799508,0.000619456647300611,0.04472788956611377
0.094482421875,0.049251028866921606,0.0005162138727505053,0.04482059114017878
0.094482421875,0.04933530302516253,0.000430178227292082,0.044889382588992485
0.094482421875,0.04939784070590226,0.0003584818560767311,0.04493971717409994
0.094482421875,0.04944359941963631,0.0002987348800639426,0.044975884461493365
0.094482421875,0.04947647877181215,0.0002489457333866227,0.04500124849559165
0.08624267578125,0.04875046915792423,-0.006659000300302809,0.043713244661721766
0.08624267578125,0.04757955658167888,-0.005549166916919007,0.04274967262726089
0.0853271484375,0.046620352246373536,-0.005387245217224173,0.041892388840591925
0.0853271484375,0.04584100334940175,-0.004489371014353474,0.041265514770878545
0.08404541015625,0.04515459616954867,-0.0048092577463362245,0.04061242763174095
0.08404541015625,0.0445608805885145,-0.0040077147886135225,0.04014555373604831
0.08404541015625,0.044136449774248465,-0.003339762323844598,0.03982043049260364
0.08404541015625,0.04384088318929877,-0.0027831352698705,0.039602336056647015
0.08404541015625,0.043642615520247285,-0.002319279391558756,0.039464261437355826
0.08404541015625,0.04351709313907348,-0.0019327328262989593,0.039385290778585075
0.07525634765625,0.04264629594928189,-0.008934829438582472,0.03795710273220331
0.07525634765625,0.04134794317984392,-0.007445691198818723,0.03691215823632914
0.071044921875,0.04001513674893558,-0.009714264150057264,0.035494282121754414
0.071044921875,0.03872615846295856,-0.008095220125047722,0.03446966950041253
0.0706787109375,0.03776140054014775,-0.007051192552123102,0.0336875284408504
0.0706787109375,0.03705036321327309,-0.005875993793435924,0.033147967121754086
0.072509765625,0.03672631244023099,-0.003370782588279937,0.03308112198309363
0.072509765625,0.03666554413235785,-0.0028089854902332845,0.03307695053030411
0.07232666015625,0.03664510595084464,-0.0024934091324860705,0.033087059125087304
0.07232666015625,0.03665429558246573,-0.0020778409437383883,0.03313319226190172
0.07232666015625,0.03669623479775156,-0.0017315341197819921,0.03320280125979396
0.07232666015625,0.036759515704926325,-0.0014429450998183306,0.03328656472267681
0.0758056640625,0.03715193738993346,0.0016967156720263873,0.033928735415578275
0.0758056640625,0.03773572892893479,0.001413929726688662,0.03443374718327605
0.059326171875,0.03669669488252368,-0.012554635384009449,0.03221930122192976
0.059326171875,0.03468356219039069,-0.01046219615334121,0.03057940234096052
0.04833984375,0.03219398792360047,-0.017873770231951008,0.02764237354582306
0.04833984375,0.02952396174620278,-0.01489480852662584,0.02548589172140018
0.05474853515625,0.028146132033659253,-0.007071764266979869,0.024944505097237512
0.05474853515625,0.027653962375329556,-0.005893136889149892,0.024604226078558694
0.0604248046875,0.027860642315735176,-0.0001807227982499107,0.025311427305372895
0.0604248046875,0.028503552521929904,-0.00015060233187492653,0.025898629353402192
0.05914306640625,0.02892085090366108,-0.0011936171776041084,0.026183171987182424
0.05914306640625,0.029179526025279477,-0.000994680981336755,0.02643641629740527
0.05914306640625,0.02940974812548206,-0.0008289008177806273,0.026660780039730905
0.05914306640625,0.029613715163959914,-0.000690750681483857,0.026858763723465025
0.05914306640625,0.02979370033099093,-0.0005756255679032162,0.02703285252200055
0.054931640625,0.02956910598590959,-0.0039892094576276784,0.026518350036497107
0.054931640625,0.029101376453633733,-0.0033243412146897328,0.0261535839383316
0.0498046875,0.028303684262119638,-0.007042745283074778,0.02509037248528378
0.0498046875,0.027337128395712527,-0.0058689544025623125,0.024318393595869358
0.0498046875,0.026635329405335778,-0.004890795335468594,0.02376931806526265
0.0498046875,0.026136169832056955,-0.004075662779557162,0.023389639594637492
0.0479736328125,0.025624548068988628,-0.004922264555880969,0.02284756510309139
0.0479736328125,0.02513175307667399,-0.004101887129900807,0.022474149421530826
0.046875,0.024692408565028023,-0.004333766618667342,0.02205366536651026
0.046875,0.024310150333191144,-0.0036114721822227856,0.02177182101360806
0.046875,0.024053928194189143,-0.0030095601518523194,0.021593611071821735
0.046875,0.023891919156201577,-0.0025079667932102643,0.021491929524436862
0.0355224609375,0.022767432380169875,-0.01155042154642522,0.01964762747775214
0.0355224609375,0.021090794155911037,-0.009625351288687684,0.018298417297311152
0.02435302734375,0.018848836392441955,-0.017328987402031402,0.015559943320217103
0.02435302734375,0.01635931459508373,-0.014440822835026169,0.013559302101437375
-0.05072021484375,0.007715709651874886,-0.07459505418543848,0.00023291293939185255
-0.05072021484375,-0.004399189586348316,-0.06216254515453208,-0.009650403728910475
0.07379150390625,-0.0020647757620777044,0.051957644662889935,0.002846353367464809
0.1182861328125,0.013340878771558918,0.08037689464094995,0.01943506203241265
0.1182861328125,0.02842152301242059,0.06698074553412495,0.03192690687803008
0.0955810546875,0.03771364758798189,0.03689638950760413,0.03763935139885663
0.0955810546875,0.04290677897055148,0.030746991256336773,0.04180134372380469
0.0633544921875,0.0437607208568679,-0.0012329760363860229,0.039670384775662995
0.0633544921875,0.04182348544946636,-0.0010274800303216858,0.03792794313312199
0.03515625,0.0376759710301109,-0.024354768514851407,0.03203681288965978
0.03515625,0.03232039808150889,-0.02029564042904284,0.027537121853276916
0.00384521484375,0.025383312125138106,-0.043005562987744037,0.01916614166033064
0.00384521484375,0.01777333013155058,-0.03583796915645337,0.01289957565082295
0.00384521484375,0.012076451941089044,-0.029864974297044475,0.008263595010349633
0.00384521484375,0.007861924086113302,-0.024887478580870398,0.004884705661842056
0.07489013671875,0.011248835757924597,0.03846453607844134,0.013722990332517027
0.07489013671875,0.019283640003992752,0.03205378006536778,0.020444561827754115
0.07489013671875,0.025394159545117378,0.026711483387806476,0.025513916258089114
0.07489013671875,0.030002663572694648,0.022259569489838732,0.029298745928798654
0.0509033203125,0.031262798145498774,-0.0014393724303427234,0.028289873547695
0.0509033203125,0.030345641435404545,-0.0011994770252856009,0.02747790339352362
0.0509033203125,0.0296074867497942,-0.000999564187737998,0.02682502757365491
0.05731201171875,0.029596571586845373,0.004507606015426667,0.027315756534898216
0.05731201171875,0.030042688824339286,0.003756338346188887,0.027653020599052888
0.0531005859375,0.029966435629820806,-0.0003792395292175933,0.02720773788809004
0.0531005859375,0.02956163316530913,-0.00031603294101465823,0.02684548170109788
0.08807373046875,0.0324116861345208,0.028880926325196114,0.032090707970036735
0.08807373046875,0.037180073651737935,0.024067438604330103,0.03598801592015541
-0.0025634765625,0.03248333478536855,-0.055474807022433244,0.02448714007556839
-0.0025634765625,0.022027993108471262,-0.0462290058520277,0.01582281138478954
0.0472412109375,0.018679029525945034,0.0029797347066435817,0.017251820906008537
0.0472412109375,0.019978129090689578,0.0024831122555363182,0.018387673014766553
0.0472412109375,0.02101072191683323,0.0020692602129469308,0.019288770852843567
0.0538330078125,0.02242915603099415,0.007217547573289107,0.021046282534839145
0.01959228515625,0.020914100954967405,-0.022519312569134076,0.016965608816412726
0.01959228515625,0.017204397574579748,-0.018766093807611732,0.013934352903471432
0.0849609375,0.020391315139519483,0.03883546544678189,0.022068056076543337
0.0849609375,0.027785590751403032,0.032362887872318245,0.02820170867148623
0.0849609375,0.03336163856498748,0.02696907322693188,0.03278049626152788
0.0849609375,0.03752417273775262,0.022474227689109894,0.03615599591514873
0.12506103515625,0.044238272209794295,0.05214527112113325,0.04495709029264329
0.12506103515625,0.05223926709842572,0.043454392600944386,0.051440642144109226
0.2259521484375,0.06730532453441748,0.12028792156849535,0.0721219242647882
0.1373291015625,0.07804984947367108,0.026387395577912774,0.07335326275587488
0.1373291015625,0.0791692481019317,0.021989496314927318,0.07397108884856765
0.060791015625,0.07277290037369787,-0.04545715801881057,0.06202471324710619
0.060791015625,0.06191255891782381,-0.03788096501567548,0.05284042037841478
0.09100341796875,0.05630978379571798,-0.006390468893271231,0.050609760823991684
0.09100341796875,0.054281911473515174,-0.005325390744392693,0.048863065817341726
0.09100341796875,0.0526940069220152,-0.00443782562032725,0.04750020396362043
0.09100341796875,0.05145504160045039,-0.0036981880169393785,0.04644111163523314
0.09100341796875,0.05049223039282558,-0.003081823347449488,0.04562186187098239
0.09100341796875,0.04974745787987035,-0.0025681861228745695,0.04499149024325718
0.1329345703125,0.05298631570409743,0.03280247185072953,0.051151420808336706
0.1329345703125,0.05858625258144246,0.027335393208941287,0.055745265365760535
0.11590576171875,0.06121440139785048,0.008588820512659412,0.05643025768101493
0.11590576171875,0.06183712168444539,0.007157350427216177,0.05686623338833364
0.1201171875,0.06261632012575785,0.009473980173721822,0.05778519831193639
0.1201171875,0.06345174278357854,0.007894983478101508,0.05840112830126244
0.13494873046875,0.0653600012255795,0.018938772039042914,0.0611398894813489
0.13494873046875,0.06784978411656718,0.015782310032535773,0.06311637738165524
0.14300537109375,0.07037901317366385,0.019865792214613147,0.06578690217738652
0.14300537109375,0.07280676298796501,0.01655482684551096,0.06769295061137827
0.14300537109375,0.07453953429159388,0.013795689037925801,0.06901736654126042
0.14300537109375,0.07574354877330493,0.011496407531604835,0.06990289956951401
0.18310546875,0.08019404222228546,0.042997087656545696,0.0768125008981273
0.18310546875,0.08647549797557028,0.03583090638045475,0.08187144419419613
0.23492431640625,0.09578534166801922,0.07304146169725394,0.09371771621613145
0.23492431640625,0.1065546798697786,0.060867884747711626,0.1024013348586816
0.23492431640625,0.11444887863573328,0.050723237289759714,0.10865563851337204
0.23492431640625,0.1201346092309064,0.04226936440813308,0.11305595061065428
0.2713623046875,0.12744743734491298,0.06558946057448589,0.12182398491123779
0.2713623046875,0.13541837761817072,0.05465788381207158,0.12807651454488897
0.2841796875,0.1422677120862627,0.05622938885380967,0.1344460463378579
0.2841796875,0.14805819553441626,0.0468578240448414,0.1388581617626367
0.2841796875,0.15206920955694248,0.0390481867040345,0.141794571115769
0.2841796875,0.15473867260524457,0.0325401555866954,0.1436297165126492
0.34844970703125,0.1622497156507038,0.0806751459316212,0.15483384567624175
0.34844970703125,0.17243528761760613,0.06722928827635098,0.1628711058593102
0.34405517578125,0.1793423849431229,0.052362297521959165,0.16779874063210803
0.34405517578125,0.18382205291839365,0.043635247934965954,0.17107779791990024
0.32171630859375,0.1847722079811593,0.01774698395622165,0.16958809670616495
0.32171630859375,0.18341793415049085,0.014789153296851376,0.16808804498197816
0.36053466796875,0.18558319252623015,0.04467292722654281,0.17277316840807674
0.36053466796875,0.18984239564086522,0.03722743935545235,0.17596830870582766
0.36053466796875,0.1927470686388206,0.031022866129543636,0.17804486841070452
0.36053466796875,0.19463485018870866,0.025852388441286366,0.17929099002985208
0.31036376953125,0.1912066972572519,-0.020265424996844715,0.17198195887051582
0.31036376953125,0.18456212347603712,-0.016887854164037246,0.16624848914512128
0.3193359375,0.1801655299046557,-0.006596405162739387,0.16318717217125614
0.3193359375,0.1773825144738692,-0.005497004302282837,0.16075710367603718
0.31201171875,0.1745075232282156,-0.010684352543569031,0.15767189815805338
0.3226318359375,0.17266825613800307,-5.352946339085933e-05,0.15696627562878543
0.3226318359375,0.17202678111139583,-4.460788615906486e-05,0.15638392756616357
0.3226318359375,0.1714973737817396,-3.717323846588738e-05,0.15590332405263
0.3226318359375,0.1710604614967091,-3.097769872154969e-05,0.15550669429712446
0.3226318359375,0.17069988899170405,-2.5814748934640162e-05,0.1551793704698278
0.36163330078125,0.173947909589048,0.032479708412346125,0.16108716402752962
0.36163330078125,0.17931863100514056,0.02706642367695513,0.16547752124803278
0.333251953125,0.18072974232775707,-0.0010957699827457423,0.16420015029952956
0.333251953125,0.17956849601093597,-0.0009131416522881186,0.16316107440518832
0.333251953125,0.17862388156153483,-0.0007609513769067655,0.16231616947622196
0.333251953125,0.17785578617156542,-0.0006341261474223278,0.16162943050620288
0.3343505859375,0.17733135372722988,0.00038708888756474236,0.1612455114690785
0.3343505859375,0.17698233642075317,0.0003225740729706032,0.1609223580255002
0.30560302734375,0.1740751461453411,-0.023687487100649506,0.15609672494116011
0.30560302734375,0.1696882069777592,-0.01973957258387458,0.15246749974488338
0.33453369140625,0.16901897171409855,0.007659242898854501,0.15434990545816726
0.33453369140625,0.1707302496352657,0.006382702415712085,0.15578956352439718
0.27392578125,0.16652921968127016,-0.045187673117114927,0.1472822294268715
0.27392578125,0.15879527959261044,-0.03765639426426243,0.14093603651471293
0.27392578125,0.15302601330882992,-0.03138032855355202,0.13626180041224972
0.27392578125,0.1487767077611361,-0.026150273794626686,0.13287425489243038
0.20654296875,0.13957141069766396,-0.07794423857885559,0.11979726076343492
0.20654296875,0.127683234216759,-0.06495353214904631,0.1101708009107767
0.2003173828125,0.11836594472002426,-0.059315931738788595,0.10221304686013218
0.2003173828125,0.11113162285580197,-0.04942994311565717,0.0965351168583966
0.1820068359375,0.10430527313831509,-0.05645040832554765,0.08969112027796391
0.1820068359375,0.09808345806519447,-0.04704200693795638,0.08489023397399895
0.150146484375,0.09082262037408996,-0.06575196541704699,0.07658856712035023
0.150146484375,0.08327565050713658,-0.054793304514205825,0.07072392732337818
0.13531494140625,0.07659583769454834,-0.058020706235796526,0.06435797006451698
0.13531494140625,0.07080860382285634,-0.04835058852983044,0.059975949972612075
0.13531494140625,0.06682494919385189,-0.04029215710819204,0.05708703043912062
0.13531494140625,0.06419865870885966,-0.03357679759016003,0.05530998086349423
